image,label
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2855_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2855_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2860_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2860_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2861_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2861_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2862_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2862_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2863_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2863_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2864_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2864_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2865_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2865_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2900_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2900_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2901_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2901_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2902_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2902_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2903_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2903_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2904_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2904_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2905_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2905_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2920_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2920_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2921_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2921_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2922_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2922_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2923_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2923_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2924_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2924_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2925_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2925_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2940_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2940_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2941_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2941_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2942_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2942_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2943_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2943_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2944_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2944_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2945_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2945_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2970_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2970_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2971_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2971_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2972_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2972_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2973_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2973_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2974_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2974_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2975_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2975_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2980_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2980_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2981_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2981_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2982_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2982_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2983_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2983_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2984_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2984_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2985_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2985_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3010_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3010_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3011_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3011_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3012_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3012_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3013_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3013_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3014_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3014_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3015_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3015_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3030_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3030_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3031_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3031_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3032_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3032_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3033_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3033_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3034_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3034_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3035_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3035_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3160_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3160_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3161_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3161_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3162_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3162_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3163_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3163_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3164_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3164_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3165_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3165_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3180_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3180_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3181_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3181_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3182_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3182_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3183_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3183_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3184_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3184_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3185_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3185_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3190_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3190_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3191_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3191_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3192_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3192_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3193_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3193_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3194_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3194_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3195_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3195_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3200_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3200_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3201_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3201_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3202_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3202_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3203_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3203_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3204_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3204_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3205_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3205_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3220_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3220_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3221_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3221_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3222_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3222_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3223_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3223_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3224_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3224_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3225_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3225_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3240_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3240_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3241_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3241_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3242_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3242_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3243_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3243_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3244_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3244_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3245_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3245_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3300_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3300_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3301_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3301_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3302_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3302_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3303_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3303_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3304_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3304_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3305_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3305_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3330_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3330_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3331_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3331_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3332_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3332_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3333_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3333_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3334_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3334_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3335_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3335_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3350_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3350_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3351_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3351_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3352_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3352_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3353_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3353_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3354_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3354_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3355_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3355_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3430_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3430_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3431_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3431_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3432_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3432_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3433_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3433_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3434_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3434_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3435_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3435_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3440_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3440_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3441_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3441_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3442_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3442_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3443_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3443_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3444_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3444_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3445_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3445_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3470_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3470_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3471_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3471_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3472_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3472_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3473_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3473_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3474_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3474_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3475_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3475_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3480_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3480_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3481_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3481_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3482_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3482_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3483_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3483_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3484_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3484_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3485_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3485_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3520_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3520_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3521_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3521_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3522_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3522_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3523_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3523_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3524_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3524_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3525_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3525_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3540_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3540_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3541_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3541_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3542_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3542_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3543_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3543_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3544_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3544_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3545_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_3545_label.nii.gz
